"GO Results for Cellular Component, Hour 10, 7.5 vs 8.0"

"name	term	lev	seq	value"
"cytoskeleton	GO:0005856	2	TRINITY_DN26801_c0_g1	1.45846885413251"
"cytoskeleton	GO:0005856	2	TRINITY_DN31998_c0_g1	-2.64905915336878"
"cytoskeleton	GO:0005856	2	TRINITY_DN32800_c0_g1	0.180110047473225"
"cytoskeleton	GO:0005856	2	TRINITY_DN30968_c0_g1	0.0395796898594853"
"cytoskeleton	GO:0005856	2	TRINITY_DN28098_c0_g1	0.305178947817904"
"cytoskeleton	GO:0005856	2	TRINITY_DN23712_c0_g1	-1.25349010333921"
"cytoskeleton	GO:0005856	2	TRINITY_DN39968_c0_g1	0.236273612329422"
"cytoskeleton	GO:0005856	2	TRINITY_DN35728_c0_g1	0.752230739470896"
"cytoskeleton	GO:0005856	2	TRINITY_DN28146_c0_g1	-1.31348872481444"
"cytoskeleton	GO:0005856	2	TRINITY_DN27115_c0_g1	0.0072151119430699"
"cytoskeleton	GO:0005856	2	TRINITY_DN27809_c0_g1	-0.0980933457539995"
"cytoskeleton	GO:0005856	2	TRINITY_DN3469_c0_g1	0.0854252598146859"
"cytoskeleton	GO:0005856	2	TRINITY_DN39256_c0_g1	-0.952397037882547"
"cytoskeleton	GO:0005856	2	TRINITY_DN28965_c0_g1	0.231845183361596"
"cytoskeleton	GO:0005856	2	TRINITY_DN2263_c0_g1	-1.68646931708636"
"cytoskeleton	GO:0005856	2	TRINITY_DN38185_c0_g1	-0.247686053168725"
"cytoskeleton	GO:0005856	2	TRINITY_DN28614_c0_g1	0.147177364278987"
"cytoskeleton	GO:0005856	2	TRINITY_DN39932_c0_g1	-0.632983075282153"
"cytoskeleton	GO:0005856	2	TRINITY_DN22794_c0_g1	-0.132997053489384"
"cytoskeleton	GO:0005856	2	TRINITY_DN37588_c0_g1	-0.632386127394905"
"cytoskeleton	GO:0005856	2	TRINITY_DN12103_c0_g1	-0.774013193464033"
"cytoskeleton	GO:0005856	2	TRINITY_DN34373_c0_g1	0.0582505153069204"
"cytoskeleton	GO:0005856	2	TRINITY_DN37470_c0_g1	-0.95153049880255"
"cytoskeleton	GO:0005856	2	TRINITY_DN9449_c0_g1	-0.148814547602004"
"cytoskeleton	GO:0005856	2	TRINITY_DN9543_c0_g1	-0.419134533658642"
"cytoskeleton	GO:0005856	2	TRINITY_DN29461_c0_g1	-0.139591058962983"
"cytoskeleton	GO:0005856	2	TRINITY_DN34466_c0_g1	-0.128855208597449"
"cytoskeleton	GO:0005856	2	TRINITY_DN11702_c0_g1	-0.568230593579403"
"cytoskeleton	GO:0005856	2	TRINITY_DN35191_c0_g1	-0.414061458582098"
"cytoskeleton	GO:0005856	2	TRINITY_DN31503_c0_g1	-0.604034195042385"
"cytoskeleton	GO:0005856	2	TRINITY_DN38538_c0_g1	-1.77282177631954"
"cytoskeleton	GO:0005856	2	TRINITY_DN33588_c0_g1	-0.584958383041047"
"cytoskeleton	GO:0005856	2	TRINITY_DN31794_c0_g1	-0.0556133793565006"
"cytoskeleton	GO:0005856	2	TRINITY_DN33698_c0_g1	1.21047976566342"
"cytoskeleton	GO:0005856	2	TRINITY_DN34207_c0_g1	-0.66606614411186"
"cytoskeleton	GO:0005856	2	TRINITY_DN31603_c0_g1	0.461074873034443"
"cytoskeleton	GO:0005856	2	TRINITY_DN36305_c0_g1	0.000130786857003175"
"cytoskeleton	GO:0005856	2	TRINITY_DN27788_c0_g1	-0.779965822205506"
"cytoskeleton	GO:0005856	2	TRINITY_DN26834_c0_g1	-1.60565255438019"
"cytoskeleton	GO:0005856	2	TRINITY_DN27430_c0_g1	-0.115047509798051"
"cytoskeleton	GO:0005856	2	TRINITY_DN36122_c0_g1	-0.191426117970902"
"cytoskeleton	GO:0005856	2	TRINITY_DN26920_c0_g1	-0.123268684737205"
"cytoskeleton	GO:0005856	2	TRINITY_DN32830_c0_g1	-0.836325207157649"
"cytoskeleton	GO:0005856	2	TRINITY_DN6761_c0_g1	0.114455202545043"
"cytoskeleton	GO:0005856	2	TRINITY_DN24091_c0_g1	-2.77703356100341"
"cytoskeleton	GO:0005856	2	TRINITY_DN3999_c0_g1	-0.519317020207365"
"cytoskeleton	GO:0005856	2	TRINITY_DN37787_c0_g1	-0.54407287131831"
"cytoskeleton	GO:0005856	2	TRINITY_DN38761_c0_g1	-0.0616086838913298"
"cytoskeleton	GO:0005856	2	TRINITY_DN8632_c0_g1	-0.863393619181166"
"cytoskeleton	GO:0005856	2	TRINITY_DN28873_c0_g1	-0.106009456237413"
"cytoskeleton	GO:0005856	2	TRINITY_DN31105_c0_g1	-0.587590862321444"
"cytoskeleton	GO:0005856	2	TRINITY_DN27281_c0_g1	-0.0749290102533672"
"cytoskeleton	GO:0005856	2	TRINITY_DN2631_c0_g1	-1.41677915804905"
"cytoskeleton	GO:0005856	2	TRINITY_DN9004_c0_g1	-0.492120765400821"
"cytoskeleton	GO:0005856	2	TRINITY_DN31779_c0_g1	-0.163233942176383"
"myosin filament	GO:0032982	3	TRINITY_DN19640_c2_g1	-0.319503205554915"
"myosin filament	GO:0032982	3	TRINITY_DN30320_c0_g1	-0.349806396291462"
"myosin filament	GO:0032982	3	TRINITY_DN36735_c0_g1	-1.77674079617721"
"myosin filament	GO:0032982	3	TRINITY_DN34261_c0_g1	-0.759841352501846"
"myosin filament	GO:0032982	3	TRINITY_DN37593_c0_g1	-0.37312948992226"
"myosin filament	GO:0032982	3	TRINITY_DN25133_c0_g1	-0.375889068705715"
"myosin filament	GO:0032982	3	TRINITY_DN30755_c0_g1	-0.307916370010969"
"myosin filament	GO:0032982	3	TRINITY_DN34999_c0_g1	-0.954410689939913"
"myosin filament	GO:0032982	3	TRINITY_DN30897_c0_g1	0.260923520035845"
"myosin filament	GO:0032982	3	TRINITY_DN11276_c0_g1	-0.284988829041097"
"myosin filament	GO:0032982	3	TRINITY_DN33925_c0_g1	0.837924925054232"
"myosin filament	GO:0032982	3	TRINITY_DN15520_c0_g1	-1.35098463639683"
"myosin filament	GO:0032982	3	TRINITY_DN39630_c0_g1	0.257017571850539"
"myosin filament	GO:0032982	3	TRINITY_DN5857_c0_g1	-1.21796225814143"
"myosin filament	GO:0032982	3	TRINITY_DN6414_c0_g1	-0.69146255753212"
"myosin filament	GO:0032982	3	TRINITY_DN31594_c0_g1	-0.866377083126402"
"myosin filament	GO:0032982	3	TRINITY_DN36204_c0_g1	-0.788464189612763"
"myosin filament	GO:0032982	3	TRINITY_DN8884_c0_g1	-0.676831748131432"
"myosin filament	GO:0032982	3	TRINITY_DN7777_c0_g1	-0.174904514083745"
"myosin filament	GO:0032982	3	TRINITY_DN19640_c0_g1	-0.165794287655328"
"myosin filament	GO:0032982	3	TRINITY_DN27535_c0_g1	-1.56897719624878"
"myosin filament	GO:0032982	3	TRINITY_DN19640_c3_g1	-1.52501696188919"
"myosin filament	GO:0032982	3	TRINITY_DN7092_c0_g1	0.539862701361545"
"myosin filament	GO:0032982	3	TRINITY_DN19640_c1_g1	-0.269092728446229"
"cis-Golgi network	GO:0005801	2	TRINITY_DN33055_c0_g1	-1.67792489861968"
"cis-Golgi network	GO:0005801	2	TRINITY_DN7674_c0_g1	-1.25295034009469"
"cis-Golgi network	GO:0005801	2	TRINITY_DN18880_c0_g1	-0.338446882682448"
"cis-Golgi network	GO:0005801	2	TRINITY_DN29756_c0_g1	-0.670954510529547"
"cis-Golgi network	GO:0005801	2	TRINITY_DN1665_c0_g1	-0.719445646907011"
"cis-Golgi network	GO:0005801	2	TRINITY_DN9774_c0_g1	-0.593257999755705"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN29419_c0_g1	-0.263456592249081"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN27754_c0_g1	0.337502297355501"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN1916_c0_g1	-0.354248185270397"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN11736_c0_g1	0.0260664615381275"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN34068_c0_g1	-0.0526719986712927"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN33402_c0_g1	-1.85328722320923"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN39581_c0_g1	0.169703630972635"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN15301_c0_g1	-1.55047342380551"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN26435_c0_g1	-1.30827582169548"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN7112_c1_g1	-4.6213227745108"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN36949_c0_g1	0.140169806410463"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN23964_c0_g1	-0.738625732334414"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN28340_c0_g1	-0.16339923017153"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN19809_c0_g1	-0.0501772361192145"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN28519_c0_g1	-1.00703307100251"
"transcriptional repressor complex	GO:0090568;GO:0017053	2	TRINITY_DN5031_c0_g1	0.12849614566823"
"Golgi membrane	GO:0000139	3	TRINITY_DN31129_c0_g1	0.0189319981794594"
"Golgi membrane	GO:0000139	3	TRINITY_DN4376_c0_g1	-1.93649594852688"
"Golgi membrane	GO:0000139	3	TRINITY_DN6938_c0_g1	-0.395071580357165"
"Golgi membrane	GO:0000139	3	TRINITY_DN28883_c0_g1	-0.863073180000581"
"Golgi membrane	GO:0000139	3	TRINITY_DN11163_c0_g1	-0.108060516198882"
"Golgi membrane	GO:0000139	3	TRINITY_DN3809_c0_g1	0.103214779559365"
"Golgi membrane	GO:0000139	3	TRINITY_DN7173_c0_g1	-0.18625595778084"
"Golgi membrane	GO:0000139	3	TRINITY_DN28106_c0_g1	0.562453563985551"
"Golgi membrane	GO:0000139	3	TRINITY_DN33008_c0_g1	0.66876978631425"
"Golgi membrane	GO:0000139	3	TRINITY_DN7502_c0_g1	-0.653321112362255"
"Golgi membrane	GO:0000139	3	TRINITY_DN31637_c0_g1	0.122615849348519"
"Golgi membrane	GO:0000139	3	TRINITY_DN35442_c0_g1	0.185974956931154"
"Golgi membrane	GO:0000139	3	TRINITY_DN36200_c0_g1	0.0236470078346422"
"Golgi membrane	GO:0000139	3	TRINITY_DN30969_c0_g1	-0.12091773272574"
"Golgi membrane	GO:0000139	3	TRINITY_DN18052_c0_g1	-0.555852929236418"
"Golgi membrane	GO:0000139	3	TRINITY_DN34819_c0_g1	-0.818137131276323"
"Golgi membrane	GO:0000139	3	TRINITY_DN949_c0_g1	0.660585686503851"
"Golgi membrane	GO:0000139	3	TRINITY_DN24034_c0_g1	0.738085000702129"
"Golgi membrane	GO:0000139	3	TRINITY_DN26461_c0_g1	-0.352321039366761"
"Golgi membrane	GO:0000139	3	TRINITY_DN31496_c0_g1	-1.83741067357788"
"Golgi membrane	GO:0000139	3	TRINITY_DN34736_c0_g1	-0.0580987000562043"
"Golgi membrane	GO:0000139	3	TRINITY_DN32203_c0_g1	-0.375793985576598"
"Golgi membrane	GO:0000139	3	TRINITY_DN33532_c0_g1	0.611014227949791"
"Golgi membrane	GO:0000139	3	TRINITY_DN18815_c0_g1	-0.623864428031734"
"Golgi membrane	GO:0000139	3	TRINITY_DN30427_c0_g1	0.462309996796149"
"Golgi membrane	GO:0000139	3	TRINITY_DN17719_c0_g1	0.569374921830908"
"Golgi membrane	GO:0000139	3	TRINITY_DN26747_c0_g1	-0.677198983376846"
"Golgi membrane	GO:0000139	3	TRINITY_DN31500_c0_g1	0.051299819548192"
"Golgi membrane	GO:0000139	3	TRINITY_DN21256_c0_g1	1.59618819107081"
"Golgi membrane	GO:0000139	3	TRINITY_DN25406_c0_g1	4.12074397738438"
"Golgi membrane	GO:0000139	3	TRINITY_DN29756_c0_g1	-0.670954510529547"
"Golgi membrane	GO:0000139	3	TRINITY_DN7452_c0_g1	-0.81284896911726"
"Golgi membrane	GO:0000139	3	TRINITY_DN3238_c0_g1	-1.19783434603812"
"Golgi membrane	GO:0000139	3	TRINITY_DN19532_c0_g1	-0.66506637129018"
"Golgi membrane	GO:0000139	3	TRINITY_DN19156_c0_g1	-2.28052816736858"
"Golgi membrane	GO:0000139	3	TRINITY_DN30315_c0_g1	0.856005389813251"
"Golgi membrane	GO:0000139	3	TRINITY_DN12329_c0_g1	0.223140046066441"
"Golgi membrane	GO:0000139	3	TRINITY_DN14178_c0_g1	-1.51320446595856"
"Golgi membrane	GO:0000139	3	TRINITY_DN1665_c0_g1	-0.719445646907011"
"Golgi membrane	GO:0000139	3	TRINITY_DN39705_c0_g1	0.223140046066441"
"Golgi membrane	GO:0000139	3	TRINITY_DN29561_c0_g1	0.450964834841811"
"Golgi membrane	GO:0000139	3	TRINITY_DN9774_c0_g1	-0.593257999755705"
"Golgi membrane	GO:0000139	3	TRINITY_DN39962_c0_g1	-0.53381176885069"
"Golgi membrane	GO:0000139	3	TRINITY_DN24790_c0_g1	-0.984725344304929"
"Golgi membrane	GO:0000139	3	TRINITY_DN36179_c0_g1	0.197411388920195"
"Golgi membrane	GO:0000139	3	TRINITY_DN36122_c0_g1	-0.191426117970902"
"Golgi membrane	GO:0000139	3	TRINITY_DN23024_c0_g1	-0.261479961858278"
"Golgi membrane	GO:0000139	3	TRINITY_DN16848_c0_g1	-0.831723603487943"
"Golgi membrane	GO:0000139	3	TRINITY_DN14184_c0_g1	-1.26909012048666"
"Golgi membrane	GO:0000139	3	TRINITY_DN362_c0_g1	0.0555651313153212"
"Golgi membrane	GO:0000139	3	TRINITY_DN9004_c0_g1	-0.492120765400821"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23102_c1_g1	0.162491912247577"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN22810_c0_g1	0.0204138601040154"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN3403_c0_g1	0.266395399142165"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23287_c0_g1	0.39397314288489"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21379_c0_g1	0.348177457191868"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN32677_c0_g1	-0.25540122916869"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN15032_c0_g1	0.191736260100125"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN25944_c0_g1	0.21118555027622"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17966_c0_g1	0.04823223105484"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19543_c0_g1	0.248913185449207"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN37566_c0_g1	0.145851171205887"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23102_c0_g1	-0.057964880372623"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN111_c0_g1	0.147780074569402"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN23820_c0_g1	0.0963803289166882"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN26005_c0_g1	0.0482857724605281"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN24348_c0_g1	0.17137652821387"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN21674_c0_g1	0.462699271770024"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN19872_c0_g1	0.0157950795011954"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN27026_c0_g1	0.271586060589533"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN17789_c0_g1	-0.207551742793323"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN37242_c0_g1	0.459662806717876"
"cytosolic small ribosomal subunit	GO:0022627	2	TRINITY_DN33935_c0_g1	0.562453563985551"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN26789_c0_g1	-0.627469359148542"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN12798_c0_g1	-0.395739882588145"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN329_c0_g1	1.4008653670145"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN5088_c0_g1	-0.0358317726074041"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN8547_c0_g1	0.152095950086714"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN20600_c0_g1	0.753494093818741"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN10671_c0_g1	-0.891145840240571"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN2669_c0_g1	-1.73116082326338"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN26669_c0_g1	-1.07968790533049"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN37720_c0_g1	-0.905474551761232"
"proteasome accessory complex	GO:0022624	2	TRINITY_DN18811_c0_g1	0.559393187694137"
"plasma membrane region	GO:0098590	2	TRINITY_DN37823_c0_g1	-0.40348312256663"
"plasma membrane region	GO:0098590	2	TRINITY_DN25709_c0_g1	0.901966416194541"
"plasma membrane region	GO:0098590	2	TRINITY_DN35348_c0_g1	0.223140046066441"
"plasma membrane region	GO:0098590	2	TRINITY_DN30609_c0_g1	1.27379206081341"
"plasma membrane region	GO:0098590	2	TRINITY_DN33000_c0_g1	0.0348507125418167"
"plasma membrane region	GO:0098590	2	TRINITY_DN8860_c0_g1	-0.397548421079876"
"plasma membrane region	GO:0098590	2	TRINITY_DN39879_c0_g1	-0.219144691777375"
"plasma membrane region	GO:0098590	2	TRINITY_DN39322_c0_g1	1.05307473567853"
"plasma membrane region	GO:0098590	2	TRINITY_DN9847_c0_g1	-1.19689429622439"
"plasma membrane region	GO:0098590	2	TRINITY_DN7173_c0_g1	-0.18625595778084"
"plasma membrane region	GO:0098590	2	TRINITY_DN11938_c0_g1	-0.349806396291462"
"plasma membrane region	GO:0098590	2	TRINITY_DN31283_c0_g1	-0.94176944963886"
"plasma membrane region	GO:0098590	2	TRINITY_DN32397_c0_g1	-0.160116668341488"
"plasma membrane region	GO:0098590	2	TRINITY_DN30929_c0_g1	0.106335116872646"
"plasma membrane region	GO:0098590	2	TRINITY_DN28348_c0_g1	0.485944848384962"
"plasma membrane region	GO:0098590	2	TRINITY_DN38672_c0_g1	-0.259456766140145"
"plasma membrane region	GO:0098590	2	TRINITY_DN30614_c0_g1	-2.0682038155756"
"plasma membrane region	GO:0098590	2	TRINITY_DN18215_c0_g1	2.08809638233546"
"plasma membrane region	GO:0098590	2	TRINITY_DN39684_c0_g1	-0.263195776371517"
"plasma membrane region	GO:0098590	2	TRINITY_DN5056_c0_g1	-2.47081676462023"
"plasma membrane region	GO:0098590	2	TRINITY_DN25059_c0_g1	-1.02015329409336"
"plasma membrane region	GO:0098590	2	TRINITY_DN36806_c0_g1	-0.0132648015058862"
"plasma membrane region	GO:0098590	2	TRINITY_DN29465_c0_g1	0.552646129161968"
"plasma membrane region	GO:0098590	2	TRINITY_DN36708_c0_g1	-0.0860666649405762"
"plasma membrane region	GO:0098590	2	TRINITY_DN7520_c0_g1	0.217458114707326"
"plasma membrane region	GO:0098590	2	TRINITY_DN25146_c0_g1	0.041515306429257"
"plasma membrane region	GO:0098590	2	TRINITY_DN31927_c0_g1	-0.449588850100031"
"plasma membrane region	GO:0098590	2	TRINITY_DN37071_c0_g1	0.0837076142521024"
"plasma membrane region	GO:0098590	2	TRINITY_DN35013_c0_g1	-0.858824734675717"
"plasma membrane region	GO:0098590	2	TRINITY_DN38130_c0_g1	-0.0141925847627042"
"plasma membrane region	GO:0098590	2	TRINITY_DN37635_c0_g1	-0.228116539698518"
"plasma membrane region	GO:0098590	2	TRINITY_DN26741_c0_g1	0.0291480867095319"
"plasma membrane region	GO:0098590	2	TRINITY_DN29392_c0_g1	-1.53782070394188"
"plasma membrane region	GO:0098590	2	TRINITY_DN17719_c0_g1	0.569374921830908"
"plasma membrane region	GO:0098590	2	TRINITY_DN5246_c0_g1	0.232805167179728"
"plasma membrane region	GO:0098590	2	TRINITY_DN31500_c0_g1	0.051299819548192"
"plasma membrane region	GO:0098590	2	TRINITY_DN36151_c0_g1	0.102274184503029"
"plasma membrane region	GO:0098590	2	TRINITY_DN27859_c0_g1	0.0395796898594853"
"plasma membrane region	GO:0098590	2	TRINITY_DN25406_c0_g1	4.12074397738438"
"plasma membrane region	GO:0098590	2	TRINITY_DN27115_c0_g1	0.0072151119430699"
"plasma membrane region	GO:0098590	2	TRINITY_DN11390_c0_g1	-0.0103053630060514"
"plasma membrane region	GO:0098590	2	TRINITY_DN39256_c0_g1	-0.952397037882547"
"plasma membrane region	GO:0098590	2	TRINITY_DN2415_c0_g1	0.559712077793822"
"plasma membrane region	GO:0098590	2	TRINITY_DN15142_c0_g1	-0.52636652694749"
"plasma membrane region	GO:0098590	2	TRINITY_DN34989_c0_g1	-3.04404390391441"
"plasma membrane region	GO:0098590	2	TRINITY_DN31890_c0_g1	-2.04830504773125"
"plasma membrane region	GO:0098590	2	TRINITY_DN29461_c0_g1	-0.139591058962983"
"plasma membrane region	GO:0098590	2	TRINITY_DN27431_c0_g1	0.130666522777043"
"plasma membrane region	GO:0098590	2	TRINITY_DN10469_c0_g1	-0.128106191704371"
"plasma membrane region	GO:0098590	2	TRINITY_DN11702_c0_g1	-0.568230593579403"
"plasma membrane region	GO:0098590	2	TRINITY_DN4942_c0_g1	-0.349806396291462"
"plasma membrane region	GO:0098590	2	TRINITY_DN12706_c0_g1	-0.722269249341354"
"plasma membrane region	GO:0098590	2	TRINITY_DN31794_c0_g1	-0.0556133793565006"
"plasma membrane region	GO:0098590	2	TRINITY_DN34207_c0_g1	-0.66606614411186"
"plasma membrane region	GO:0098590	2	TRINITY_DN12450_c0_g1	-0.694298617000613"
"plasma membrane region	GO:0098590	2	TRINITY_DN34628_c0_g1	0.535358948305395"
"plasma membrane region	GO:0098590	2	TRINITY_DN26834_c0_g1	-1.60565255438019"
"plasma membrane region	GO:0098590	2	TRINITY_DN27430_c0_g1	-0.115047509798051"
"plasma membrane region	GO:0098590	2	TRINITY_DN1688_c0_g1	-1.09960299613183"
"plasma membrane region	GO:0098590	2	TRINITY_DN29655_c0_g1	-1.7195170487212"
"plasma membrane region	GO:0098590	2	TRINITY_DN22570_c0_g1	-0.43405845118872"
"plasma membrane region	GO:0098590	2	TRINITY_DN6761_c0_g1	0.114455202545043"
"plasma membrane region	GO:0098590	2	TRINITY_DN37787_c0_g1	-0.54407287131831"
"plasma membrane region	GO:0098590	2	TRINITY_DN38761_c0_g1	-0.0616086838913298"
"plasma membrane region	GO:0098590	2	TRINITY_DN38763_c0_g1	0.59353120640375"
"plasma membrane region	GO:0098590	2	TRINITY_DN27792_c0_g1	0.120262867002635"
"plasma membrane region	GO:0098590	2	TRINITY_DN35279_c0_g1	-0.192655401703234"
"plasma membrane region	GO:0098590	2	TRINITY_DN32873_c0_g1	-0.392513440095323"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN30219_c0_g1	0.810470635381731"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN27223_c0_g1	-0.628728095761386"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN20659_c0_g1	-0.0338390417273964"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN20592_c0_g1	-0.334744818289122"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN19191_c0_g1	-0.301677126473616"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN27549_c0_g1	-0.238957488243026"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN33922_c0_g1	-0.668281113752781"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN19318_c0_g1	-0.624180662320715"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN3894_c0_g1	-0.464843851200269"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN38357_c0_g1	0.831902691063146"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN26609_c0_g1	0.0395796898594853"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN4942_c0_g1	-0.349806396291462"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN35332_c0_g1	0.455469408010804"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN32021_c0_g1	-0.895036970142645"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN28337_c0_g1	0.19944584746785"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN2480_c0_g1	-0.242397722568587"
"microbody	GO:0005777;GO:0042579	3	TRINITY_DN39914_c0_g1	0.761506436342853"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN30354_c0_g1	-0.534964658016501"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN22390_c0_g1	0.537934069134267"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN15621_c0_g1	-0.0400556234602863"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN27528_c0_g1	-1.17986698360282"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN11137_c0_g1	0.302538973271052"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN15550_c0_g1	-0.207517659292203"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN16180_c0_g1	-0.661447639207255"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN37382_c0_g1	0.79484462827409"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN39914_c0_g1	0.761506436342853"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN24790_c0_g1	-0.984725344304929"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN4439_c0_g1	-0.043169876518227"
"outer membrane	GO:0005741;GO:0031968;GO:0019867	2	TRINITY_DN15398_c0_g1	-0.392513440095323"
"polysome	GO:0005844	3	TRINITY_DN31646_c0_g1	-1.38365440830257"
"polysome	GO:0005844	3	TRINITY_DN3682_c0_g1	2.20503031458305"
"polysome	GO:0005844	3	TRINITY_DN1750_c0_g1	0.150115736009354"
"polysome	GO:0005844	3	TRINITY_DN25940_c0_g1	-1.05458537913087"
"polysome	GO:0005844	3	TRINITY_DN35945_c0_g1	0.380442026459823"
"chromosome	GO:0005694	2	TRINITY_DN38452_c0_g1	-0.754752829544687"
"chromosome	GO:0005694	2	TRINITY_DN37539_c0_g1	-0.264560229994209"
"chromosome	GO:0005694	2	TRINITY_DN39556_c0_g1	0.0826436098095554"
"chromosome	GO:0005694	2	TRINITY_DN5103_c0_g1	0.185279285277762"
"chromosome	GO:0005694	2	TRINITY_DN4096_c0_g1	0.44280212276618"
"chromosome	GO:0005694	2	TRINITY_DN15004_c0_g1	-0.0665261758817318"
"chromosome	GO:0005694	2	TRINITY_DN20971_c0_g1	-0.530700323552993"
"chromosome	GO:0005694	2	TRINITY_DN22168_c0_g1	-0.530287580331534"
"chromosome	GO:0005694	2	TRINITY_DN26502_c0_g1	-0.735756232074082"
"chromosome	GO:0005694	2	TRINITY_DN4091_c0_g1	-0.90573771360687"
"chromosome	GO:0005694	2	TRINITY_DN2419_c0_g1	-0.903269741302109"
"chromosome	GO:0005694	2	TRINITY_DN37130_c0_g1	-1.48890137232381"
"chromosome	GO:0005694	2	TRINITY_DN2279_c0_g1	-0.257583088080494"
"chromosome	GO:0005694	2	TRINITY_DN7719_c0_g1	0.961603626539011"
"chromosome	GO:0005694	2	TRINITY_DN31451_c0_g1	-0.471964523578994"
