"GO Results for Biological Processes, 4DPM, 7.5 vs 8.0"

"name	term	lev	seq	value"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN25940_c0_g1	-0.349617253223576"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN4173_c0_g1	1.4515188057537"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN38130_c0_g1	0.75891800680935"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN26741_c0_g1	-0.133475623651396"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN39552_c0_g1	-0.279371908042118"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN14292_c1_g1	-0.794871401651343"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN7112_c1_g1	1.5193302275312"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN31500_c0_g1	-1.64985261030538"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN18880_c0_g1	0.298771739200369"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN27089_c0_g1	0.895133647553879"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN29457_c0_g1	1.81135682610934"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN14457_c0_g1	0.0767783922842875"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN16636_c0_g1	-2.70924891708747"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN23473_c0_g1	0.719012496230264"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN27115_c0_g1	0.153059679044356"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN32700_c0_g1	-0.160018452057185"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN9736_c0_g1	0.703343968677529"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN38630_c0_g1	-0.102838791881456"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN34658_c0_g1	0.532658993792629"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN34217_c0_g1	0.565229103453818"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN1293_c0_g1	-0.135861697294696"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN30848_c0_g1	-0.731468606327445"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN26257_c0_g1	1.50912595592333"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN34466_c0_g1	0.571908186542854"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN11702_c0_g1	2.28090562416896"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN35191_c0_g1	0.0350829745651373"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN12706_c0_g1	0.572517218221557"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN9774_c0_g1	-0.908508285321804"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN7777_c0_g1	-0.444856850289954"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN21303_c0_g1	1.12677487676365"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN27535_c0_g1	-1.11666109012535"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN26834_c0_g1	1.52206880562812"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN36122_c0_g1	0.0540872553313792"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN38038_c0_g1	0.798958458861774"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN7696_c0_g1	0.547850555107718"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN9487_c0_g1	2.5530269308288"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN24091_c0_g1	0.131219961577147"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN37787_c0_g1	0.728387796001515"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN34367_c0_g1	0.641557109262317"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN4571_c0_g1	-1.15563929124091"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN14184_c0_g1	0.509898270731217"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN24216_c0_g1	1.61732378457192"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN27792_c0_g1	-0.368484076262847"
"cytoskeleton organization	GO:0007010	4	TRINITY_DN9004_c0_g1	-0.586642827391102"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN8002_c0_g1	0.90553250309287"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN27909_c0_g1	0.462419977533528"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN2669_c0_g1	0.716938638021346"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN14361_c0_g1	0.946645238112586"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN31210_c0_g1	0.419449221946841"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN24790_c0_g1	0.39644117339698"
"immune response-regulating signaling pathway	GO:0002764;GO:0002758;GO:0002757;GO:0002218	4	TRINITY_DN28519_c0_g1	-0.456568305831255"
"protein homooligomerization	GO:0051260	2	TRINITY_DN25054_c0_g1	2.13527707706818"
"protein homooligomerization	GO:0051260	2	TRINITY_DN20659_c0_g1	8.87759601485715"
"protein homooligomerization	GO:0051260	2	TRINITY_DN19494_c0_g1	2.46557294070859"
"protein homooligomerization	GO:0051260	2	TRINITY_DN2571_c0_g1	0.949404631253959"
"protein homooligomerization	GO:0051260	2	TRINITY_DN27909_c0_g1	0.462419977533528"
"protein homooligomerization	GO:0051260	2	TRINITY_DN24711_c0_g1	-1.08340872791588"
"protein homooligomerization	GO:0051260	2	TRINITY_DN15621_c0_g1	-1.30595033710587"
"protein homooligomerization	GO:0051260	2	TRINITY_DN39183_c0_g1	7.56859572962784"
"protein homooligomerization	GO:0051260	2	TRINITY_DN3894_c0_g1	-1.62281036140688"
"protein homooligomerization	GO:0051260	2	TRINITY_DN33247_c0_g1	-0.159679226379907"
"protein homooligomerization	GO:0051260	2	TRINITY_DN8377_c0_g1	-0.0582291745709232"
"protein homooligomerization	GO:0051260	2	TRINITY_DN8948_c0_g1	0.811742382731709"
"protein homooligomerization	GO:0051260	2	TRINITY_DN9774_c0_g1	-0.908508285321804"
"protein homooligomerization	GO:0051260	2	TRINITY_DN22058_c0_g1	0.96219559944248"
"protein homooligomerization	GO:0051260	2	TRINITY_DN39914_c0_g1	-1.40975649675978"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN26789_c0_g1	1.08666954067473"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN12798_c0_g1	-0.562542143465607"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN24132_c0_g1	1.52537758194735"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN3323_c0_g1	0.625131836418103"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN38224_c0_g1	0.856798184355581"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN28372_c0_g1	1.15820451825651"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN23385_c0_g1	0.878073425755982"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN2792_c0_g1	1.43062945000197"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN36302_c0_g1	0.637636597529089"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN22491_c0_g1	-0.090991094803261"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN329_c0_g1	0.0514134635176091"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN8002_c0_g1	0.90553250309287"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN3403_c0_g1	0.584584565420052"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN13810_c0_g1	-1.52848701681202"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN26209_c0_g1	0.379444323375922"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN19254_c0_g1	1.63187233851199"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN10632_c0_g1	-0.122421647825147"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN4266_c0_g1	1.07850908460958"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN16000_c0_g1	0.178686901377839"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN12363_c0_g1	-2.38839686349039"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN15822_c0_g1	0.602803893121335"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN1392_c0_g1	1.63350342770416"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN5088_c0_g1	-0.281627316319853"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN16398_c0_g1	0.0662149555383492"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN32677_c0_g1	-6.57032859544633"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN34360_c0_g1	1.29657031822006"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN23708_c0_g1	0.434631156802044"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN30113_c0_g1	-1.02195426526333"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN16891_c0_g1	-2.37752631048175"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN18455_c0_g1	0.119041793240519"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN1750_c0_g1	0.379428148252233"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN1222_c0_g1	-0.300851481392264"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN33919_c0_g1	2.16695481107845"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN34850_c0_g1	-1.03155711496666"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN20600_c0_g1	-0.206012438394924"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN24421_c0_g1	0.503016796895046"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN26616_c0_g1	-0.0415318495400656"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN12039_c1_g1	0.447093051186976"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN10671_c0_g1	-1.67905063639643"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN21677_c0_g1	1.08189803037994"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN33334_c0_g1	0.116774028781063"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN33034_c0_g1	-3.28175968894857"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN22179_c1_g1	0.933780694928698"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN36379_c0_g1	0.556977494871414"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN15510_c0_g1	0.118814964420962"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN5148_c0_g1	-0.626278655402701"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN31705_c0_g1	1.96645471607765"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN16881_c0_g1	0.849966018845242"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN13249_c0_g1	1.517073085616"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN10615_c0_g1	0.188834759135837"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN2669_c0_g1	0.716938638021346"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN34412_c0_g1	1.29983434636653"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN31210_c0_g1	0.419449221946841"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN16473_c0_g1	0.500329687965193"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN38004_c0_g1	1.22659904393734"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN26669_c0_g1	0.502092849351253"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN28476_c0_g1	0.112402930124864"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN12579_c0_g1	4.02219788767972"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN32839_c0_g1	1.47988252938852"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN15806_c0_g1	1.46123603635923"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN13128_c0_g1	-0.584461059237976"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN37720_c0_g1	1.27362884005664"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN6666_c0_g1	0.192581076828209"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN2764_c0_g1	-0.0520374062553676"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN2325_c0_g1	0.660061904691874"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN18811_c0_g1	-0.991508598038842"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN28022_c0_g1	-0.33631185027777"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN34183_c0_g1	-0.603846847335943"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN37066_c0_g1	-0.545580420993502"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN14184_c0_g1	0.509898270731217"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN29757_c0_g1	0.729388499786821"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN25741_c0_g1	0.203197542898482"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN24019_c0_g1	-0.370015811681752"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN11201_c0_g1	2.08602189198182"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN25979_c0_g1	0.719081724881639"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN8566_c0_g1	-0.275498577901216"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN18931_c0_g1	-0.290750847309586"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN7837_c0_g1	4.10854328147075"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN27874_c0_g1	1.31219283299719"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN10558_c0_g1	-0.169044343420014"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN23046_c0_g1	-0.141541525221446"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN33867_c0_g1	0.836470903171955"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN23236_c0_g1	0.116895785954375"
"macromolecule catabolic process	GO:0044265;GO:0009057	3	TRINITY_DN30930_c0_g1	-1.67072481553418"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN28887_c0_g1	-0.460984023361147"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN23385_c0_g1	0.878073425755982"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN8002_c0_g1	0.90553250309287"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN13810_c0_g1	-1.52848701681202"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN10990_c0_g1	0.522678193410884"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN33714_c0_g1	2.68685917683553"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN34360_c0_g1	1.29657031822006"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN26616_c0_g1	-0.0415318495400656"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN37812_c0_g1	0.633131779992804"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN5148_c0_g1	-0.626278655402701"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN13249_c0_g1	1.517073085616"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN26802_c0_g1	1.02001012295011"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN13128_c0_g1	-0.584461059237976"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN24790_c0_g1	0.39644117339698"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN2647_c0_g1	0.952719599246499"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN34183_c0_g1	-0.603846847335943"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN24019_c0_g1	-0.370015811681752"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN36126_c0_g1	0.162845946912751"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN19368_c0_g1	-2.91489341228191"
"regulation of cellular protein catabolic process	GO:1903050;GO:1903362	3	TRINITY_DN29461_c0_g1	0.495488830499268"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN21159_c0_g1	0.00445263808877916"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN7282_c0_g1	-0.240455841336829"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN3403_c0_g1	0.584584565420052"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN2847_c0_g1	4.09136311324777"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN25974_c0_g1	0.605689045386913"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN37434_c0_g1	-0.068671729470254"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN2571_c0_g1	0.949404631253959"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN33583_c0_g1	0.732526248282401"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN13805_c0_g1	-0.0263426813917831"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN25195_c0_g1	0.160354993568407"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN16891_c0_g1	-2.37752631048175"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN25966_c0_g1	1.87327716284503"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN5056_c0_g1	0.0254879174041856"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN646_c0_g1	0.0299487481191008"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN14396_c0_g1	0.49169863826674"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN26685_c0_g1	0.277995066167129"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN14135_c0_g1	-0.225121833217743"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN34855_c0_g1	-0.728687531246222"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN27528_c0_g1	-0.554058684610011"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN31210_c0_g1	0.419449221946841"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN34581_c0_g1	1.05915419783668"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN28071_c0_g1	0.0828337357994793"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN29460_c0_g1	0.582842283940222"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN25086_c0_g1	-0.179752997605729"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN38973_c0_g1	1.27443939104822"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN24086_c0_g1	-0.0511813610142727"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN38973_c1_g1	0.261350910954327"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN25979_c0_g1	0.719081724881639"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN19494_c0_g1	2.46557294070859"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN21147_c0_g1	-0.728674674373037"
"interspecies interaction between organisms	GO:0016032;GO:0044403;GO:0044419	3	TRINITY_DN23995_c0_g1	2.67571001877476"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN38508_c0_g1	-0.021711073087285"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN20834_c0_g1	-1.22692594870667"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN36379_c0_g1	0.556977494871414"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN22527_c0_g1	-0.304784638260567"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN36131_c0_g1	0.280152798168611"
"regulation of intracellular estrogen receptor signaling pathway	GO:0033146	5	TRINITY_DN26802_c0_g1	1.02001012295011"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN30680_c0_g1	0.341290602309666"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN36138_c0_g1	0.231429137612288"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN34528_c0_g1	-0.633002360749252"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN23067_c0_g1	1.22800485630045"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN14135_c0_g1	-0.225121833217743"
"circadian regulation of gene expression	GO:0032922	2	TRINITY_DN33378_c0_g1	0.952032783873747"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN7043_c0_g1	0.617901037898068"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN39174_c0_g1	2.68872265354448"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN26307_c0_g1	2.30735806520304"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN13249_c0_g1	1.517073085616"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN33511_c0_g1	1.79058401300411"
"nucleotide-excision repair	GO:0006289	6	TRINITY_DN34183_c0_g1	-0.603846847335943"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN3116_c0_g1	-1.1730098518074"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN21159_c0_g1	0.00445263808877916"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN18050_c0_g1	-0.403703899576804"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN19855_c0_g1	1.8873317075436"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN37989_c0_g1	0.752513042032088"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN7173_c0_g1	-3.1729327285684"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN16201_c0_g1	-0.0401011931224162"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN21814_c0_g1	-1.28169356967133"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN29213_c0_g1	0.669715693274084"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN31646_c0_g1	-0.112663455329228"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN12212_c0_g1	0.768833491309352"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN32086_c0_g1	-3.25047676160247"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN24724_c0_g1	0.314164370928848"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN7409_c0_g1	2.23118630178"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN25940_c0_g1	-0.349617253223576"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN37129_c0_g1	0.152923463261466"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN31500_c0_g1	-1.64985261030538"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN33334_c0_g1	0.116774028781063"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN39131_c0_g1	-0.186983094854335"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN15702_c0_g1	0.0731174770634738"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN38630_c0_g1	-0.102838791881456"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN29642_c0_g1	0.0410523119489989"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN24790_c0_g1	0.39644117339698"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN13338_c0_g1	1.51703743615517"
"regulation of neuron differentiation	GO:0045664	7	TRINITY_DN8632_c0_g1	-0.120745957820726"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN18122_c0_g1	0.385917217487661"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN7282_c0_g1	-0.240455841336829"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN12104_c0_g1	-0.455593459037763"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN34735_c0_g1	0.105828569230369"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN28617_c0_g1	-0.618775850571389"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN34697_c0_g1	0.034999345965746"
"negative regulation of hemopoiesis	GO:1903707	3	TRINITY_DN35718_c0_g1	0.495780259594502"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN25747_c0_g1	0.131878119606447"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN31599_c0_g1	0.4823259538527"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN6482_c0_g1	0.582616278668544"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN7520_c0_g1	-0.1303066295042"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN24806_c0_g1	0.874039766455423"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN21972_c0_g1	-0.593012505101005"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN38038_c0_g1	0.798958458861774"
"signal transduction in response to DNA damage	GO:0042770	3	TRINITY_DN34155_c0_g1	1.85154559510209"
"epithelial cell development	GO:0002064	2	TRINITY_DN25747_c0_g1	0.131878119606447"
"epithelial cell development	GO:0002064	2	TRINITY_DN17519_c0_g1	1.55229104158971"
"epithelial cell development	GO:0002064	2	TRINITY_DN24297_c0_g1	1.25883750825587"
